index,country,year,wealth_index,is_urban,households,latitude,longitude
ethiopia_2010_00-485,ethiopia,2010.0,0.6724585890769958,1.0,29.0,14.124427795410156,38.715579986572266
ethiopia_2010_00-486,ethiopia,2010.0,-0.6509957909584045,0.0,30.0,10.963488578796387,38.0325813293457
ethiopia_2010_00-487,ethiopia,2010.0,-1.0862219333648682,0.0,28.0,6.503590106964111,38.47315979003906
ethiopia_2010_00-488,ethiopia,2010.0,-0.9737220406532288,0.0,29.0,7.246922016143799,35.31453323364258
ethiopia_2010_00-489,ethiopia,2010.0,0.27629050612449646,1.0,26.0,9.522754669189453,41.1824951171875
ethiopia_2010_00-490,ethiopia,2010.0,0.9432953596115112,1.0,27.0,9.350666046142578,42.81998825073242
ethiopia_2010_00-491,ethiopia,2010.0,-0.9290152788162231,0.0,27.0,8.97072696685791,35.988468170166016
ethiopia_2010_00-492,ethiopia,2010.0,0.792957603931427,1.0,24.0,10.073158264160156,34.54638671875
ethiopia_2010_00-493,ethiopia,2010.0,0.7568389773368835,1.0,29.0,9.30545425415039,42.134254455566406
ethiopia_2010_00-494,ethiopia,2010.0,-1.028647541999817,0.0,29.0,9.228562355041504,40.972354888916016
ethiopia_2010_00-495,ethiopia,2010.0,0.4491879940032959,1.0,29.0,14.048572540283203,39.57172393798828
ethiopia_2010_00-496,ethiopia,2010.0,-0.39427104592323303,0.0,29.0,6.293556213378906,38.307804107666016
ethiopia_2010_00-497,ethiopia,2010.0,1.0578727722167969,1.0,26.0,9.608780860900879,41.84557342529297
ethiopia_2010_00-498,ethiopia,2010.0,0.6931320428848267,1.0,26.0,9.317163467407227,42.11000061035156
ethiopia_2010_00-499,ethiopia,2010.0,1.0016720294952393,1.0,28.0,9.310029983520508,42.1326904296875
ethiopia_2010_00-500,ethiopia,2010.0,-0.11032624542713165,0.0,30.0,9.356261253356934,42.10709762573242
ethiopia_2010_00-501,ethiopia,2010.0,-1.0155017375946045,0.0,23.0,10.498774528503418,40.20508575439453
ethiopia_2010_00-502,ethiopia,2010.0,-0.5713323354721069,1.0,29.0,9.356925010681152,36.18012237548828
ethiopia_2010_00-503,ethiopia,2010.0,-1.101820468902588,0.0,25.0,12.45505428314209,41.11196517944336
ethiopia_2010_00-504,ethiopia,2010.0,-0.998062789440155,0.0,30.0,7.801180839538574,36.969486236572266
ethiopia_2010_00-505,ethiopia,2010.0,-1.2204622030258179,0.0,7.0,12.519010543823242,39.90583038330078
ethiopia_2010_00-506,ethiopia,2010.0,-0.9369014501571655,0.0,30.0,13.358356475830078,39.29576110839844
ethiopia_2010_00-507,ethiopia,2010.0,-1.1826781034469604,0.0,26.0,4.709865093231201,38.65681838989258
ethiopia_2010_00-508,ethiopia,2010.0,-1.064489483833313,0.0,28.0,10.89305591583252,36.87210464477539
ethiopia_2010_00-509,ethiopia,2010.0,-1.1307263374328613,0.0,28.0,8.2582426071167,35.45568084716797
ethiopia_2010_00-510,ethiopia,2010.0,1.0477665662765503,1.0,30.0,8.991955757141113,38.75568389892578
ethiopia_2010_00-511,ethiopia,2010.0,-1.1968284845352173,0.0,24.0,8.367301940917969,34.10226821899414
ethiopia_2010_00-512,ethiopia,2010.0,-0.909339427947998,0.0,27.0,11.936297416687012,41.457801818847656
ethiopia_2010_00-513,ethiopia,2010.0,0.3580274283885956,1.0,27.0,9.61097240447998,41.89470672607422
ethiopia_2010_00-514,ethiopia,2010.0,0.9014828205108643,1.0,29.0,9.025169372558594,38.76570129394531
ethiopia_2010_00-515,ethiopia,2010.0,-0.702486515045166,0.0,27.0,13.697128295898438,37.36288070678711
ethiopia_2010_00-516,ethiopia,2010.0,-0.6419004201889038,0.0,29.0,9.26867961883545,42.11454772949219
ethiopia_2010_00-517,ethiopia,2010.0,-0.8781446218490601,0.0,29.0,9.432319641113281,42.7530403137207
ethiopia_2010_00-518,ethiopia,2010.0,1.3911007642745972,1.0,29.0,9.040864944458008,38.83978271484375
ethiopia_2010_00-519,ethiopia,2010.0,-0.0565326102077961,1.0,27.0,9.619277000427246,41.878013610839844
ethiopia_2010_00-520,ethiopia,2010.0,-1.0215239524841309,0.0,29.0,12.665802955627441,39.30586242675781
ethiopia_2010_00-521,ethiopia,2010.0,-0.9956182241439819,0.0,29.0,7.486152172088623,36.65497589111328
ethiopia_2010_00-522,ethiopia,2010.0,1.3111354112625122,1.0,28.0,9.050763130187988,38.79182434082031
ethiopia_2010_00-523,ethiopia,2010.0,0.6100817918777466,1.0,23.0,11.746312141418457,40.99568557739258
ethiopia_2010_00-524,ethiopia,2010.0,-0.9101781249046326,0.0,28.0,14.367345809936523,39.522212982177734
ethiopia_2010_00-525,ethiopia,2010.0,-0.45530757308006287,0.0,29.0,9.572549819946289,41.87924575805664
ethiopia_2010_00-526,ethiopia,2010.0,0.9506649971008301,1.0,27.0,9.066591262817383,38.74197769165039
ethiopia_2010_00-527,ethiopia,2010.0,-1.2233949899673462,0.0,25.0,12.721978187561035,42.213619232177734
ethiopia_2010_00-528,ethiopia,2010.0,-0.9989107251167297,0.0,30.0,7.990735054016113,38.19666290283203
ethiopia_2010_00-529,ethiopia,2010.0,0.6804072260856628,1.0,30.0,9.31200885772705,42.141639709472656
ethiopia_2010_00-530,ethiopia,2010.0,-1.0983843803405762,0.0,22.0,9.326913833618164,36.15024185180664
ethiopia_2010_00-531,ethiopia,2010.0,-1.0066312551498413,0.0,30.0,9.019442558288574,43.091819763183594
ethiopia_2010_00-532,ethiopia,2010.0,-1.0088809728622437,0.0,22.0,5.897039890289307,36.581382751464844
ethiopia_2010_00-533,ethiopia,2010.0,1.545427918434143,1.0,27.0,8.996247291564941,38.79130554199219
ethiopia_2010_00-534,ethiopia,2010.0,-1.1174113750457764,0.0,28.0,9.007649421691895,43.15943145751953
ethiopia_2010_00-535,ethiopia,2010.0,0.03710189461708069,1.0,30.0,8.89848804473877,38.8263053894043
ethiopia_2010_00-536,ethiopia,2010.0,1.239830732345581,1.0,30.0,8.992303848266602,38.747581481933594
ethiopia_2010_00-537,ethiopia,2010.0,-0.8748669624328613,0.0,27.0,11.964658737182617,38.85639190673828
ethiopia_2010_00-538,ethiopia,2010.0,1.121284008026123,1.0,27.0,9.601892471313477,41.85297775268555
ethiopia_2010_00-539,ethiopia,2010.0,-1.0532997846603394,0.0,26.0,11.622152328491211,40.08936309814453
ethiopia_2010_00-540,ethiopia,2010.0,1.9283390045166016,1.0,28.0,8.993186950683594,38.80378341674805
ethiopia_2010_00-541,ethiopia,2010.0,-0.8851701021194458,0.0,25.0,9.333419799804688,36.12031555175781
ethiopia_2010_00-542,ethiopia,2010.0,-0.8093879222869873,0.0,29.0,14.2490234375,37.18378448486328
ethiopia_2010_00-543,ethiopia,2010.0,-1.089540719985962,0.0,27.0,11.940152168273926,37.582008361816406
ethiopia_2010_00-544,ethiopia,2010.0,-1.0929298400878906,0.0,29.0,9.89156436920166,35.72046661376953
ethiopia_2010_00-545,ethiopia,2010.0,-0.82491534948349,0.0,30.0,10.568839073181152,36.19759750366211
ethiopia_2010_00-546,ethiopia,2010.0,-1.000810146331787,0.0,22.0,8.081649780273438,34.15592575073242
ethiopia_2010_00-547,ethiopia,2010.0,-0.8245367407798767,0.0,27.0,10.170599937438965,34.83586120605469
ethiopia_2010_00-548,ethiopia,2010.0,-1.0050344467163086,0.0,29.0,5.842887878417969,42.10506820678711
ethiopia_2010_00-549,ethiopia,2010.0,-1.062282919883728,0.0,28.0,10.191415786743164,38.81336975097656
ethiopia_2010_00-550,ethiopia,2010.0,-0.8594353795051575,0.0,30.0,9.581605911254883,41.75741958618164
ethiopia_2010_00-551,ethiopia,2010.0,0.9787690043449402,1.0,25.0,8.982278823852539,38.67512893676758
ethiopia_2010_00-552,ethiopia,2010.0,-0.9528210163116455,0.0,24.0,7.204844951629639,35.283966064453125
ethiopia_2010_00-553,ethiopia,2010.0,1.07566237449646,1.0,28.0,9.317803382873535,42.131412506103516
ethiopia_2010_00-554,ethiopia,2010.0,-1.0364865064620972,0.0,28.0,7.842617034912109,33.81980895996094
ethiopia_2010_00-555,ethiopia,2010.0,-0.7330824136734009,0.0,27.0,14.19094181060791,38.347190856933594
ethiopia_2010_00-556,ethiopia,2010.0,-1.0006791353225708,0.0,29.0,11.090950012207031,37.36594772338867
ethiopia_2010_00-557,ethiopia,2010.0,-0.7712810635566711,0.0,29.0,14.216262817382812,39.628265380859375
ethiopia_2010_00-558,ethiopia,2010.0,-0.9390561580657959,0.0,30.0,13.444236755371094,37.370906829833984
ethiopia_2010_00-559,ethiopia,2010.0,-0.8435075283050537,0.0,28.0,13.660592079162598,38.941158294677734
ethiopia_2010_00-560,ethiopia,2010.0,0.3477990925312042,1.0,27.0,7.2363200187683105,35.299381256103516
ethiopia_2010_00-561,ethiopia,2010.0,-1.1675044298171997,0.0,28.0,9.137613296508789,40.86576461791992
ethiopia_2010_00-562,ethiopia,2010.0,0.44142454862594604,1.0,28.0,10.059738159179688,34.548118591308594
ethiopia_2010_00-563,ethiopia,2010.0,-1.005367636680603,0.0,30.0,8.28612232208252,36.320350646972656
ethiopia_2010_00-564,ethiopia,2010.0,-1.2214932441711426,0.0,30.0,10.734228134155273,40.0605583190918
ethiopia_2010_00-565,ethiopia,2010.0,1.453870177268982,1.0,28.0,9.587952613830566,41.85150146484375
ethiopia_2010_00-566,ethiopia,2010.0,-0.9579021334648132,0.0,28.0,6.45015811920166,38.8467903137207
ethiopia_2010_00-567,ethiopia,2010.0,-1.0916748046875,0.0,25.0,9.24462604522705,42.977420806884766
ethiopia_2010_00-568,ethiopia,2010.0,-1.0294162034988403,0.0,29.0,7.757425785064697,34.08506774902344
ethiopia_2010_00-569,ethiopia,2010.0,-1.0119277238845825,0.0,30.0,8.679882049560547,38.423980712890625
ethiopia_2010_00-570,ethiopia,2010.0,0.1669742912054062,1.0,28.0,14.45195198059082,37.98015213012695
